144406	4 Jul 25	18:52:00	1	0	56	0	Ct	0	0	0	0	0	0	3	2	0	1	2	8	1	4	3	3	2	2	2	1	2	0	2	1	0	2	2	1	4	0	2	1	0	1
144407	4 Jul 25	18:53:00	1	0	56	0	Ct	0	0	0	0	1	0	3	1	0	1	1	3	1	2	2	3	2	6	0	1	2	0	2	2	2	1	0	4	2	1	2	1	0	2
144408	4 Jul 25	18:54:00	1	0	56	0	Ct	0	0	0	0	0	3	2	1	1	3	2	3	2	2	2	1	0	3	2	0	3	0	3	1	1	4	0	6	2	3	0	0	0	0
144409	4 Jul 25	18:55:00	1	0	56	0	Ct	0	0	0	0	4	2	0	1	1	0	2	3	1	2	0	4	1	3	2	1	1	0	2	3	5	2	2	1	2	0	2	1	0	0
144410	4 Jul 25	18:56:00	1	0	56	0	Ct	0	0	0	0	0	0	2	1	0	1	2	2	2	1	1	1	4	2	1	1	1	0	3	2	2	2	0	3	2	0	2	2	0	0
144411	4 Jul 25	18:57:00	1	0	56	0	Ct	0	0	0	0	1	2	2	0	2	2	0	4	0	3	2	2	2	1	1	3	3	0	2	0	2	0	0	1	3	0	1	0	0	1
144412	4 Jul 25	18:58:00	1	0	56	0	Ct	0	0	0	0	0	3	1	0	0	0	2	2	2	2	1	2	1	1	1	2	1	0	2	2	1	3	0	0	0	1	0	1	1	2
144413	4 Jul 25	18:59:00	1	0	56	0	Ct	0	0	0	0	0	0	4	2	0	0	1	1	0	1	3	3	1	1	0	0	3	0	2	2	2	1	1	0	3	0	0	1	1	1
144414	4 Jul 25	19:00:00	1	0	56	0	Ct	0	0	0	0	0	0	3	0	0	0	1	3	0	3	1	2	3	3	0	2	1	0	3	2	2	3	1	1	2	2	1	1	0	1
144415	4 Jul 25	19:01:00	1	0	56	0	Ct	0	0	0	0	0	0	2	14	0	0	0	3	1	5	2	2	2	3	2	1	3	0	2	2	1	1	1	0	0	2	3	1	5	2
144416	4 Jul 25	19:02:00	1	0	56	0	Ct	0	0	0	0	0	0	2	1	0	0	0	4	3	3	3	4	1	0	2	0	0	0	2	2	2	3	0	2	6	0	2	1	0	2
144417	4 Jul 25	19:03:00	1	0	56	0	Ct	0	0	0	0	0	0	0	1	0	1	2	3	1	3	2	1	1	4	0	0	0	0	2	3	1	1	1	1	1	0	3	1	0	2
144418	4 Jul 25	19:04:00	1	0	56	0	Ct	0	0	0	0	0	0	2	3	0	1	3	3	1	0	1	2	1	5	2	2	2	0	1	1	0	0	0	3	3	0	4	0	3	2
144419	4 Jul 25	19:05:00	1	0	56	0	Ct	0	0	0	0	0	2	2	2	0	2	1	2	1	2	3	2	0	3	3	2	0	0	2	2	0	0	0	2	2	1	2	1	2	1
144420	4 Jul 25	19:06:00	1	0	56	0	Ct	0	0	0	0	0	2	2	1	0	0	4	2	2	5	2	2	3	4	2	1	0	0	1	1	1	0	0	4	2	2	1	2	0	1
144421	4 Jul 25	19:07:00	1	0	56	0	Ct	0	0	0	0	0	3	2	2	0	3	1	2	1	1	2	0	2	4	2	0	0	0	2	0	7	1	0	2	3	4	2	3	6	2
144422	4 Jul 25	19:08:00	1	0	56	0	Ct	0	0	0	2	0	2	0	2	0	7	2	1	1	0	3	1	1	2	0	0	1	0	2	2	2	1	0	4	2	0	4	2	0	1
144423	4 Jul 25	19:09:00	1	0	56	0	Ct	0	0	0	0	0	1	4	0	0	3	1	3	0	5	1	0	1	2	2	0	1	0	2	1	2	0	0	3	2	1	0	2	0	1
144424	4 Jul 25	19:10:00	1	0	56	0	Ct	0	0	0	0	0	2	2	3	0	3	1	2	3	3	2	3	3	1	1	0	0	0	3	1	3	2	0	0	2	2	2	0	0	0
144425	4 Jul 25	19:11:00	1	0	56	0	Ct	0	0	0	0	0	1	4	0	0	2	1	2	1	4	1	0	1	2	1	0	0	0	3	2	2	0	0	3	3	2	1	0	0	1
144426	4 Jul 25	19:12:00	1	0	56	0	Ct	0	0	0	1	0	2	1	2	2	2	3	0	5	2	2	1	0	2	0	1	2	0	2	0	0	0	1	2	2	1	3	0	0	0
144427	4 Jul 25	19:13:00	1	0	56	0	Ct	0	0	0	2	1	0	2	2	5	1	2	1	1	2	1	2	1	1	1	2	0	0	2	3	1	0	1	1	2	2	2	4	3	1
144428	4 Jul 25	19:14:00	1	0	56	0	Ct	0	0	0	2	0	0	2	1	2	0	2	3	0	1	1	3	2	0	3	1	0	0	3	2	0	0	0	4	7	2	1	5	0	4
144429	4 Jul 25	19:15:00	1	0	56	0	Ct	0	0	1	0	4	0	4	3	1	1	1	3	1	4	1	1	0	1	3	2	0	0	2	2	2	2	2	3	2	0	2	3	1	1
144430	4 Jul 25	19:16:00	1	0	56	0	Ct	0	0	0	0	4	2	2	2	0	4	2	2	1	3	3	5	0	3	2	0	1	0	2	1	2	0	0	0	2	4	1	2	1	2
144431	4 Jul 25	19:17:00	1	0	56	0	Ct	0	0	1	1	3	2	4	0	2	0	1	0	3	3	1	1	0	1	0	1	3	0	1	1	3	2	1	0	0	1	1	0	0	4
144432	4 Jul 25	19:18:00	1	0	56	0	Ct	0	0	0	1	4	3	2	2	1	0	1	0	1	3	2	3	1	5	2	3	2	0	2	1	2	0	0	3	2	2	1	0	2	2
144433	4 Jul 25	19:19:00	1	0	56	0	Ct	0	0	0	2	5	1	2	2	0	3	2	2	2	4	2	3	1	3	2	1	0	0	3	2	2	1	1	1	2	2	2	0	3	1
144434	4 Jul 25	19:20:00	1	0	56	0	Ct	0	0	0	0	3	1	0	1	0	1	3	5	2	2	1	1	2	5	3	2	2	0	2	3	3	2	0	2	2	1	0	0	1	2
144435	4 Jul 25	19:21:00	1	0	56	0	Ct	0	0	3	0	5	2	0	4	2	0	1	2	0	2	2	1	2	0	0	0	0	0	1	2	1	2	0	1	2	1	0	2	0	0
144436	4 Jul 25	19:22:00	1	0	56	0	Ct	0	0	2	2	2	2	0	1	2	3	1	3	0	3	0	2	3	3	2	0	0	0	1	3	6	4	1	3	3	0	0	1	0	4
144437	4 Jul 25	19:23:00	1	0	56	0	Ct	0	0	0	0	3	2	0	0	4	1	1	2	0	3	2	2	2	3	2	2	0	0	2	1	2	0	0	4	2	1	3	1	2	4
144438	4 Jul 25	19:24:00	1	0	56	0	Ct	0	0	2	2	2	2	3	0	2	1	2	0	5	2	4	1	3	2	3	1	1	0	1	1	4	3	1	2	3	2	0	1	0	2
144439	4 Jul 25	19:25:00	1	0	56	0	Ct	0	0	0	2	2	0	3	1	3	1	1	3	1	2	2	2	4	3	2	1	1	0	1	1	4	0	0	3	5	1	3	1	0	3
144440	4 Jul 25	19:26:00	1	0	56	0	Ct	0	0	0	3	3	2	4	2	1	3	1	2	1	5	3	2	2	6	1	1	2	0	0	0	1	2	1	2	0	1	1	0	2	1
144441	4 Jul 25	19:27:00	1	0	56	0	Ct	0	0	3	1	3	2	1	1	1	2	2	1	0	2	0	3	2	3	3	3	0	0	0	2	12	0	1	3	2	2	1	2	3	2
144442	4 Jul 25	19:28:00	1	0	56	0	Ct	0	0	0	1	0	2	2	1	2	1	3	2	1	1	3	3	1	4	2	2	0	0	2	0	2	0	1	4	2	0	2	0	1	2
144443	4 Jul 25	19:29:00	1	0	56	0	Ct	0	0	0	0	3	2	3	0	2	1	1	1	0	3	2	3	2	3	4	0	1	0	2	3	3	0	0	3	2	1	1	1	3	1
144444	4 Jul 25	19:30:00	1	0	56	0	Ct	0	0	8	0	2	2	1	1	1	1	2	0	0	2	3	3	0	2	1	3	2	0	2	1	3	2	2	2	3	1	1	0	0	2
144445	4 Jul 25	19:31:00	1	0	56	0	Ct	0	0	2	0	1	2	6	2	2	3	1	0	0	3	0	2	1	5	2	2	1	0	0	4	2	2	2	2	1	0	2	0	0	2
144446	4 Jul 25	19:32:00	1	0	56	0	Ct	0	0	3	3	3	3	1	2	1	1	2	2	1	2	2	3	3	3	1	1	2	0	2	2	3	0	1	3	2	0	2	1	0	1
144447	4 Jul 25	19:33:00	1	0	56	0	Ct	0	0	0	3	0	2	2	4	1	4	2	5	2	2	2	4	0	3	2	2	1	0	2	1	2	2	0	2	2	2	1	2	0	2
144448	4 Jul 25	19:34:00	1	0	56	0	Ct	0	0	0	0	1	2	0	2	0	1	1	4	0	0	1	2	2	1	3	3	1	0	3	1	1	3	3	2	2	2	2	1	2	2
144449	4 Jul 25	19:35:00	1	0	56	0	Ct	0	0	0	0	1	3	1	1	1	1	1	1	0	1	1	2	4	6	1	1	1	0	2	2	1	0	0	2	0	0	3	1	2	3
144450	4 Jul 25	19:36:00	1	0	56	0	Ct	0	0	0	0	4	0	2	2	1	2	0	2	0	1	2	2	2	2	1	1	0	0	2	2	3	1	1	2	1	1	1	0	1	1
144451	4 Jul 25	19:37:00	1	0	56	0	Ct	0	0	0	0	1	0	3	3	0	1	0	4	0	3	1	4	0	2	1	2	0	0	2	0	1	1	1	1	3	2	5	2	0	1
144452	4 Jul 25	19:38:00	1	0	56	0	Ct	0	0	0	0	2	0	0	1	3	0	0	1	2	3	4	2	2	2	1	1	1	0	2	2	1	2	0	4	4	1	3	5	0	2
144453	4 Jul 25	19:39:00	1	0	56	0	Ct	0	0	0	1	2	3	0	0	1	0	3	3	3	3	1	2	1	0	1	3	0	0	2	3	2	1	2	2	2	2	2	0	0	1
144454	4 Jul 25	19:40:00	1	0	56	0	Ct	0	0	0	7	3	3	5	4	0	2	2	5	2	4	3	2	1	2	2	0	0	0	1	1	3	0	3	4	2	2	3	3	0	3
144455	4 Jul 25	19:41:00	1	0	56	0	Ct	0	0	3	0	2	0	3	1	2	2	1	3	1	1	1	1	2	3	3	1	1	0	2	2	0	1	2	4	2	0	1	3	1	1
144456	4 Jul 25	19:42:00	1	0	56	0	Ct	0	0	1	1	0	1	2	0	2	4	2	0	1	2	1	1	1	4	3	3	1	0	1	3	1	0	0	2	2	7	1	0	1	2
144457	4 Jul 25	19:43:00	1	0	56	0	Ct	0	0	0	2	2	2	6	0	1	2	2	2	0	2	1	2	2	4	2	3	0	0	2	2	2	0	1	2	4	1	1	1	0	2
144458	4 Jul 25	19:44:00	1	0	56	0	Ct	0	0	0	1	2	2	3	1	1	2	3	2	0	2	2	4	2	3	3	3	2	0	2	4	4	2	0	4	0	1	1	2	1	2
144459	4 Jul 25	19:45:00	1	0	56	0	Ct	0	0	0	0	2	1	3	4	2	2	1	11	0	4	1	3	4	4	2	3	1	0	3	1	1	1	1	4	3	1	0	0	1	2
144460	4 Jul 25	19:46:00	1	0	56	0	Ct	0	0	1	2	1	2	0	1	0	3	1	7	2	2	2	3	3	3	2	3	2	0	2	2	1	2	0	2	3	0	0	1	0	1
144461	4 Jul 25	19:47:00	1	0	56	0	Ct	0	0	3	2	2	2	3	2	2	2	1	5	2	5	3	3	4	1	2	1	4	0	2	2	2	1	0	4	3	0	1	1	0	1
144462	4 Jul 25	19:48:00	1	0	56	0	Ct	0	0	5	1	2	2	1	2	1	7	2	2	2	3	1	2	2	2	2	0	1	0	4	0	1	1	0	4	0	1	0	4	0	3
144463	4 Jul 25	19:49:00	1	0	56	0	Ct	0	0	4	2	2	0	2	3	0	1	2	2	2	3	2	1	2	3	1	1	2	0	2	1	0	3	1	2	6	1	3	2	2	2
144464	4 Jul 25	19:50:00	1	0	56	0	Ct	0	0	7	1	2	2	3	1	2	1	1	1	0	3	2	2	2	4	1	5	2	0	2	5	3	1	1	2	3	0	1	1	0	2
144465	4 Jul 25	19:51:00	1	0	56	0	Ct	0	0	4	4	3	3	4	0	1	1	2	4	1	4	0	3	2	4	3	3	1	0	2	3	3	0	1	5	2	0	1	0	2	1
144466	4 Jul 25	19:52:00	1	0	56	0	Ct	0	0	4	5	1	3	1	4	1	1	2	2	1	5	1	4	6	2	2	1	1	0	8	2	2	0	2	2	3	1	1	2	2	4
144467	4 Jul 25	19:53:00	1	0	56	0	Ct	0	0	3	1	3	2	0	1	0	1	0	5	4	0	5	1	0	2	2	3	0	1	2	2	1	2	3	2	4	2	1	0	1	0
144468	4 Jul 25	19:54:00	1	0	56	0	Ct	0	0	3	0	2	2	2	0	1	5	3	3	2	4	0	5	0	3	2	2	0	1	2	2	3	1	1	2	0	2	3	1	1	3
144469	4 Jul 25	19:55:00	1	0	56	0	Ct	0	0	0	0	0	3	4	1	2	3	0	4	1	4	2	3	0	3	2	2	3	0	3	2	4	1	1	3	2	2	0	2	1	2
144470	4 Jul 25	19:56:00	1	0	56	0	Ct	0	0	4	1	1	3	2	4	3	1	1	3	2	2	2	4	1	1	5	0	1	2	2	3	3	1	0	3	4	1	1	1	1	3
144471	4 Jul 25	19:57:00	1	0	56	0	Ct	0	0	1	1	1	0	1	2	1	2	3	2	7	4	2	1	3	1	2	1	0	0	2	1	2	1	1	3	4	2	1	3	0	1
144472	4 Jul 25	19:58:00	1	0	56	0	Ct	0	0	2	2	3	2	3	0	0	1	1	6	2	4	0	3	0	3	3	2	1	0	2	2	2	2	0	3	2	1	2	2	2	2
144473	4 Jul 25	19:59:00	1	0	56	0	Ct	0	0	3	3	1	3	4	0	4	1	4	2	2	2	2	2	29	3	2	2	3	0	2	1	2	0	1	4	3	2	4	1	2	2
144474	4 Jul 25	20:00:00	1	0	56	0	Ct	0	0	0	3	0	2	2	2	2	4	1	2	2	1	2	3	2	2	3	3	1	0	3	1	3	0	1	5	2	0	1	2	1	1
144475	4 Jul 25	20:01:00	1	0	56	0	Ct	0	0	0	2	5	2	1	0	2	1	1	2	2	4	1	3	1	4	4	0	1	0	3	1	1	2	2	3	2	2	7	2	2	1
144476	4 Jul 25	20:02:00	1	0	56	0	Ct	0	0	1	0	6	2	2	3	2	6	9	5	1	5	0	2	3	2	4	0	0	0	2	3	2	0	2	3	2	1	5	1	0	2
144477	4 Jul 25	20:03:00	1	0	56	0	Ct	0	0	4	2	3	3	6	6	5	4	3	2	4	6	5	2	4	4	3	4	2	2	6	4	4	4	3	7	8	3	2	4	4	6
144478	4 Jul 25	20:04:00	1	0	56	0	Ct	0	0	6	2	4	3	5	5	6	5	3	5	3	4	5	2	5	5	5	2	1	6	7	6	4	2	5	8	10	2	2	3	4	4
144479	4 Jul 25	20:05:00	1	0	56	0	Ct	0	0	4	0	5	4	5	4	5	7	5	2	5	6	5	4	4	5	5	3	3	3	5	4	4	4	3	6	9	4	5	4	3	6
144480	4 Jul 25	20:06:00	1	0	56	0	Ct	0	0	4	1	4	4	7	3	4	6	3	4	5	5	5	3	2	5	5	4	2	1	6	6	3	3	2	6	5	1	4	2	7	4
144481	4 Jul 25	20:07:00	1	0	56	0	Ct	0	0	4	2	1	1	2	4	1	7	4	4	6	5	6	2	4	6	4	3	3	4	5	4	3	5	2	5	7	4	4	3	3	5
144482	4 Jul 25	20:08:00	1	0	56	0	Ct	0	0	5	2	5	3	5	4	1	4	3	4	4	7	6	3	3	5	5	3	2	1	5	3	3	5	3	5	7	5	4	5	3	4
144483	4 Jul 25	20:09:00	1	0	56	0	Ct	0	0	3	4	4	3	4	3	4	6	3	2	4	5	5	3	4	4	4	2	0	1	6	3	2	4	2	6	6	10	5	5	2	6
144484	4 Jul 25	20:10:00	1	0	56	0	Ct	0	0	2	2	1	2	4	4	3	6	5	0	5	3	4	3	6	5	4	4	0	0	6	4	3	3	1	5	7	1	5	3	1	6
144485	4 Jul 25	20:11:00	1	0	56	0	Ct	0	0	6	0	8	2	6	3	3	5	5	2	2	6	5	2	4	5	3	4	0	0	8	5	4	4	2	7	9	31	4	2	1	4
144486	4 Jul 25	20:12:00	1	0	56	0	Ct	0	0	4	0	7	5	5	5	4	6	3	0	4	4	5	4	5	6	4	4	3	0	6	6	3	5	2	7	7	2	5	2	3	4
144487	4 Jul 25	20:13:00	1	0	56	0	Ct	0	0	2	0	2	2	5	6	1	7	4	1	4	5	4	3	4	4	4	5	1	0	7	5	2	4	3	6	8	0	5	2	1	4
144488	4 Jul 25	20:14:00	1	0	56	0	Ct	0	0	4	0	6	4	3	4	5	8	6	0	1	6	6	7	4	4	5	4	1	0	6	4	2	5	2	5	5	3	4	3	5	3
144489	4 Jul 25	20:15:00	1	0	56	0	Ct	0	0	4	0	4	2	0	2	3	6	2	1	2	8	5	3	4	6	4	2	0	0	4	6	0	3	1	6	7	1	6	3	1	5
144490	4 Jul 25	20:16:00	1	0	56	0	Ct	0	0	3	0	4	2	0	5	5	7	4	0	5	5	5	3	2	6	4	3	0	0	7	3	0	5	2	7	7	0	3	4	1	2
144491	4 Jul 25	20:17:00	1	0	56	0	Ct	0	0	1	0	7	4	0	5	3	7	3	0	5	5	8	2	2	7	5	2	0	0	6	4	0	9	4	6	5	0	6	2	2	2
144492	4 Jul 25	20:18:00	1	0	56	0	Ct	0	0	1	0	4	3	2	3	4	6	9	0	5	4	6	2	2	6	0	3	0	0	8	4	0	3	6	7	6	0	8	1	1	2
144493	4 Jul 25	20:19:00	1	0	56	0	Ct	0	0	4	0	3	2	4	5	2	6	5	0	4	4	5	3	4	4	0	3	0	0	7	6	0	3	3	6	6	0	4	4	2	2
144494	4 Jul 25	20:20:00	1	0	56	0	Ct	0	0	4	0	4	4	0	6	2	4	5	0	6	5	5	2	3	5	0	3	0	0	7	3	0	4	2	7	5	0	5	4	4	0
144495	4 Jul 25	20:21:00	1	0	56	0	Ct	0	0	4	0	3	2	2	1	4	6	1	0	5	3	5	2	7	5	2	1	0	0	6	3	0	2	3	7	7	0	4	4	1	0
144496	4 Jul 25	20:22:00	1	0	56	0	Ct	0	0	2	0	4	0	0	5	5	6	3	0	4	5	5	2	5	0	2	2	0	0	5	2	0	3	2	5	6	0	3	1	0	0
144497	4 Jul 25	20:23:00	1	0	56	0	Ct	0	0	0	0	2	0	0	6	4	7	5	4	4	6	6	3	5	2	0	3	0	0	6	5	0	1	3	5	7	0	3	4	1	0
144498	4 Jul 25	20:24:00	1	0	56	0	Ct	0	0	0	0	4	0	0	2	1	8	3	0	5	4	5	3	1	5	0	2	0	0	7	5	0	4	3	6	8	0	4	3	2	0
144499	4 Jul 25	20:25:00	1	0	56	0	Ct	0	0	0	0	3	0	0	5	2	5	1	1	4	5	4	3	4	4	3	3	0	0	6	3	0	6	1	7	7	0	5	4	2	0
144500	4 Jul 25	20:26:00	1	0	56	0	Ct	0	0	0	0	2	0	1	3	6	3	2	10	4	5	4	0	4	3	2	3	0	0	7	4	0	3	2	5	9	0	4	2	4	0
144501	4 Jul 25	20:27:00	1	0	56	0	Ct	0	0	0	0	2	0	1	2	2	5	13	50	3	5	5	2	3	6	1	2	0	0	8	4	0	4	2	7	22	0	5	2	0	2
144502	4 Jul 25	20:28:00	1	0	56	0	Ct	0	0	0	0	2	0	0	2	0	4	0	29	4	5	7	3	4	2	0	4	0	0	6	1	0	3	2	6	0	0	3	0	0	3
144503	4 Jul 25	20:29:00	1	0	56	0	Ct	0	0	3	0	2	0	3	5	0	6	0	0	1	5	3	2	4	2	0	3	0	0	6	2	0	2	3	6	0	0	4	0	0	0
144504	4 Jul 25	20:30:00	1	0	56	0	Ct	0	0	3	0	2	0	0	6	0	3	0	0	4	4	6	1	3	0	3	2	0	1	6	1	0	4	1	4	0	0	3	0	0	2
144505	4 Jul 25	20:31:00	1	0	56	0	Ct	0	0	0	0	4	0	0	3	0	3	0	0	4	4	4	3	2	0	4	2	0	2	4	3	0	1	1	7	0	1	2	0	0	0
144506	4 Jul 25	20:32:00	1	0	56	0	Ct	0	0	0	0	0	0	0	5	0	6	0	0	4	6	3	2	2	0	4	1	0	0	7	4	0	3	3	6	0	3	5	0	0	0
144507	4 Jul 25	20:33:00	1	0	56	0	Ct	0	0	0	0	2	0	0	4	0	7	0	0	3	5	5	0	1	0	0	3	0	0	5	4	0	2	3	5	0	0	3	0	0	0
144508	4 Jul 25	20:34:00	1	0	56	0	Ct	0	0	0	0	5	0	0	5	0	4	0	0	3	6	6	0	3	0	2	4	0	0	6	4	0	5	2	6	0	1	2	0	0	0
144509	4 Jul 25	20:35:00	1	0	56	0	Ct	0	0	0	0	5	0	0	2	0	3	0	0	4	4	4	0	4	0	0	2	0	0	6	3	0	4	1	4	0	0	3	0	0	0
144510	4 Jul 25	20:36:00	1	0	56	0	Ct	0	0	0	0	4	1	0	0	0	3	0	0	5	4	4	0	3	0	0	3	0	0	5	6	0	2	1	7	0	0	5	0	0	0
144511	4 Jul 25	20:37:00	1	0	56	0	Ct	0	0	0	0	3	0	0	3	0	7	0	0	4	4	3	0	3	0	0	4	0	0	6	6	0	5	2	6	0	4	2	0	0	0
144512	4 Jul 25	20:38:00	1	0	56	0	Ct	0	0	0	0	3	0	0	6	0	3	0	0	3	5	3	0	4	0	0	2	0	0	5	5	0	3	2	5	0	3	1	0	0	0
144513	4 Jul 25	20:39:00	1	0	56	0	Ct	0	0	0	0	3	0	0	5	0	6	0	1	4	3	5	1	3	0	0	4	0	0	3	7	0	5	3	5	0	3	2	0	0	0
144514	4 Jul 25	20:40:00	1	0	56	0	Ct	0	0	0	0	3	0	0	4	0	5	0	0	3	4	1	0	1	0	3	1	0	0	4	5	0	4	1	6	0	1	1	0	0	0
144515	4 Jul 25	20:41:00	1	0	56	0	Ct	0	0	0	0	3	0	0	4	0	4	0	4	8	4	5	0	5	1	1	1	0	0	5	5	0	1	2	4	0	1	0	0	0	0
144516	4 Jul 25	20:42:00	1	0	56	0	Ct	0	0	0	0	1	0	0	5	0	6	0	0	4	5	4	0	3	0	3	3	0	0	5	5	0	3	0	4	0	0	0	0	0	0
144517	4 Jul 25	20:43:00	1	0	56	0	Ct	0	0	0	0	3	0	0	5	0	4	0	0	5	2	3	0	1	0	0	1	0	0	4	3	0	5	1	7	0	0	0	0	0	0
144518	4 Jul 25	20:44:00	1	0	56	0	Ct	0	0	0	0	2	0	0	1	0	4	0	0	4	3	3	0	5	0	0	3	0	0	4	4	0	4	1	7	0	0	0	0	0	0
144519	4 Jul 25	20:45:00	1	0	56	0	Ct	0	0	0	0	2	0	0	3	0	4	0	0	3	2	1	0	5	0	0	5	0	2	5	5	0	3	2	7	0	0	0	0	0	0
144520	4 Jul 25	20:46:00	1	0	56	0	Ct	0	0	0	0	2	0	0	4	0	1	0	0	1	4	0	0	4	0	0	3	0	0	5	4	0	6	1	5	0	0	0	0	0	0
144521	4 Jul 25	20:47:00	1	0	56	0	Ct	0	0	0	0	3	0	2	1	0	4	0	0	5	4	0	0	2	0	0	2	0	0	5	6	0	3	3	6	0	0	0	0	0	0
144522	4 Jul 25	20:48:00	1	0	56	0	Ct	0	0	2	0	0	0	0	1	0	2	0	0	5	4	0	0	0	2	0	3	0	0	4	4	0	3	1	5	0	0	0	0	0	0
144523	4 Jul 25	20:49:00	1	0	56	0	Ct	0	0	0	0	3	0	0	4	0	5	0	0	4	4	0	0	2	1	0	3	0	0	5	4	0	43	3	4	0	0	0	0	0	0
144524	4 Jul 25	20:50:00	1	0	56	0	Ct	0	0	4	0	3	0	0	0	0	3	0	0	3	3	0	0	3	2	0	2	0	0	5	4	0	2	2	4	0	0	0	0	0	0
144525	4 Jul 25	20:51:00	1	0	56	0	Ct	0	0	3	0	3	0	0	1	0	6	0	2	2	1	0	0	3	2	0	3	0	0	3	3	0	2	2	5	0	0	0	0	0	0
144526	4 Jul 25	20:52:00	1	0	56	0	Ct	0	0	2	0	2	0	0	0	0	3	0	2	3	3	0	0	3	1	0	1	2	0	4	3	0	3	0	5	0	0	0	0	0	0
144527	4 Jul 25	20:53:00	1	0	56	0	Ct	0	0	0	0	1	0	0	0	0	2	0	1	5	3	0	0	3	2	0	3	0	0	6	1	0	4	3	4	0	0	0	0	0	0
144528	4 Jul 25	20:54:00	1	0	56	0	Ct	0	0	0	0	7	0	0	0	0	3	0	0	3	3	0	0	2	0	0	3	0	0	5	3	0	2	1	6	0	0	0	0	0	0
144529	4 Jul 25	20:55:00	1	0	56	0	Ct	0	0	0	0	4	0	0	0	1	3	0	0	2	4	0	0	3	0	0	3	0	0	6	2	0	0	1	6	0	0	0	0	0	0
144530	4 Jul 25	20:56:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	3	0	0	1	5	0	0	2	0	1	1	0	0	4	0	0	3	0	4	0	0	0	0	0	0
144531	4 Jul 25	20:57:00	1	0	56	0	Ct	0	0	0	0	1	0	0	0	0	1	0	2	9	6	0	0	4	0	5	5	0	0	2	0	0	2	0	5	0	0	0	3	0	0
144532	4 Jul 25	20:58:00	1	0	56	0	Ct	0	0	0	0	4	0	0	0	0	2	0	0	1	4	0	0	2	0	0	3	0	0	3	0	0	1	0	6	0	0	0	0	0	0
144533	4 Jul 25	20:59:00	1	0	56	0	Ct	0	0	0	0	3	0	0	0	0	0	0	0	3	4	0	0	4	0	0	1	0	0	3	0	0	6	0	6	0	0	0	0	0	0
144534	4 Jul 25	21:00:00	1	0	56	0	Ct	0	0	0	0	2	0	0	0	0	0	0	5	2	2	0	0	2	0	0	4	0	0	6	0	0	3	0	3	0	0	0	1	0	0
144535	4 Jul 25	21:01:00	1	0	56	0	Ct	0	0	0	0	3	0	0	0	0	0	0	0	3	1	0	0	3	0	0	4	0	0	5	0	0	1	4	6	0	0	0	2	0	0
144536	4 Jul 25	21:02:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	0	0	3	0	0	7	0	0	0	1	3	0	0	0	4	0	0
144537	4 Jul 25	21:03:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	3	0	0	3	0	0	3	0	2	0	0	0	1	0	0
144538	4 Jul 25	21:04:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	3	5	0	0	1	0	0	0	0	0	5	0	0	3	0	4	0	0	0	1	0	0
144539	4 Jul 25	21:05:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	4	0	0	0	0	3	0	0	0	1	0	0
144540	4 Jul 25	21:06:00	1	0	56	0	Ct	0	0	0	1	0	0	0	0	0	1	0	0	2	4	0	0	1	0	0	0	0	0	4	0	0	0	0	2	0	0	0	3	0	0
144541	4 Jul 25	21:07:00	1	0	56	0	Ct	0	0	0	2	0	0	1	0	0	4	0	0	0	3	0	0	1	0	0	0	0	0	14	0	0	0	0	6	0	0	0	0	0	0
144542	4 Jul 25	21:08:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	0	6	0	0	1	0	0	0	0	0	4	0	0	0	1	5	0	0	0	0	0	0
144543	4 Jul 25	21:09:00	1	0	56	0	Ct	0	0	0	1	0	0	3	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	6	0	0	0	3	4	0	0	0	0	0	0
144544	4 Jul 25	21:10:00	1	0	56	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	6	0	0	0	0	5	0	0	0	0	0	0
144545	4 Jul 25	21:11:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	3	0	0	0	0	4	0	0	0	0	0	0	0	0	3	0	0	0	0	6	0	0	0	0	0	0
144546	4 Jul 25	21:12:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	1	0	0	0	3	5	0	0	0	0	0	0
144547	4 Jul 25	21:13:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	5	0	0	0	0	3	0	0	2	0	0	0	0	0	4	0	0	3	0	1	0	0	0	0	0	0
144548	4 Jul 25	21:14:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
144549	4 Jul 25	21:15:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0
